ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-09-23T05:11:07.311818,ETH,put,2750.0,2026-09-23,6.07185511,6.07185511,50.0,-0.27326053,0.00914013,-21.30602297,0.2571943,576.3,,,,2771.67,P-ETH-2750-230926
2026-09-23T05:11:07.311818,ETH,put,2740.0,2026-09-23,3.80771587,3.80771587,50.3,-0.18999723,0.00741594,-17.47440384,0.20984635,352.88,,,,2771.67,P-ETH-2740-230926
2026-09-23T05:11:07.311818,ETH,put,2730.0,2026-09-23,2.2861915,2.2861915,50.7,-0.12535577,0.00561697,-13.33087681,0.15948947,1166.12,,,,2771.67,P-ETH-2730-230926
2026-09-23T05:11:07.311818,ETH,put,2720.0,2026-09-23,1.3333541,1.3333541,51.3,-0.0796522,0.00398087,-9.70626308,0.11458404,614.1,,,,2771.67,P-ETH-2720-230926
2026-09-23T05:11:07.311818,ETH,put,2710.0,2026-09-23,0.75782676,0.75782676,52.0,-0.0478738,0.00265213,-6.58545012,0.07702682,988.14,,,,2771.67,P-ETH-2710-230926
2026-09-23T05:11:07.311818,ETH,put,2700.0,2026-09-23,1.55709595,1.55709595,68.5,-0.08648969,0.00294038,-14.87587455,0.12189646,3784.63,,,,2771.67,P-ETH-2700-230926
2026-09-23T05:11:07.311818,ETH,put,2690.0,2026-09-23,0.23241708,0.23241708,53.9,-0.01747994,0.00109529,-2.99535062,0.03338417,300.2,,,,2771.67,P-ETH-2690-230926
2026-09-23T05:11:07.311818,ETH,put,2680.0,2026-09-23,0.14342563,0.14342563,55.8,-0.01103015,0.00071077,-2.08663465,0.02244724,644.08,,,,2771.67,P-ETH-2680-230926
2026-09-23T05:11:07.311818,ETH,put,2660.0,2026-09-23,0.09697387,0.09697387,63.5,-0.00689653,0.00041399,-1.57232016,0.01487252,1194.13,,,,2771.67,P-ETH-2660-230926
2026-09-23T05:11:07.311818,ETH,put,2640.0,2026-09-23,0.05125623,0.05125623,68.9,-0.00355269,0.00021187,-0.94251189,0.00823668,1096.68,,,,2771.67,P-ETH-2640-230926
2026-09-23T05:11:07.311818,ETH,put,2620.0,2026-09-23,0.05146746,0.05146746,78.5,-0.00314678,0.00016661,-0.96361807,0.00738589,1096.78,,,,2771.67,P-ETH-2620-230926
2026-09-23T05:11:07.311818,ETH,put,2600.0,2026-09-23,0.10060119,0.10060119,94.4,-0.00481283,0.00020323,-1.69162084,0.01080733,3905.39,,,,2771.67,P-ETH-2600-230926
2026-09-23T05:11:07.311818,ETH,put,2580.0,2026-09-23,0.05225015,0.05225015,97.9,-0.00257099,0.00011166,-0.99867756,0.00615466,1432.19,,,,2771.67,P-ETH-2580-230926
2026-09-23T05:11:07.311818,ETH,put,2560.0,2026-09-23,0.0523491,0.0523491,107.5,-0.00235693,9.398e-05,-1.01382879,0.00568929,1075.67,,,,2771.67,P-ETH-2560-230926
2026-09-23T05:11:07.311818,ETH,put,2540.0,2026-09-23,0.0524103,0.0524103,117.1,-0.00217554,8.02e-05,-1.0274972,0.00529157,1026.34,,,,2771.67,P-ETH-2540-230926
2026-09-23T05:11:07.311818,ETH,put,2520.0,2026-09-23,0.05241757,0.05241757,126.7,-0.00202115,6.933e-05,-1.03993356,0.00494982,464.24,,,,2771.67,P-ETH-2520-230926
2026-09-23T05:11:07.311818,ETH,put,2500.0,2026-09-23,0.05290728,0.05290728,136.5,-0.00188812,6.059e-05,-1.05168522,0.00465251,3646.32,,,,2771.67,P-ETH-2500-230926
2026-09-23T05:11:07.311818,ETH,put,2480.0,2026-09-23,0.05293268,0.05293268,146.2,-0.00177083,5.337e-05,-1.06250976,0.00438897,375.12,,,,2771.67,P-ETH-2480-230926
2026-09-23T05:11:07.311818,ETH,put,2440.0,2026-09-23,0.05307256,0.05307256,165.7,-0.00157557,4.235e-05,-1.08221131,0.003946,806.6,,,,2771.67,P-ETH-2440-230926
2026-09-23T05:11:07.311818,ETH,call,2920.0,2026-09-23,0.05147761,0.05147761,72.8,0.00321828,0.00018436,-0.90683661,0.00753618,5577.32,,,,2771.67,C-ETH-2920-230926
2026-09-23T05:11:07.311818,ETH,call,2880.0,2026-09-23,0.25111225,0.25111225,66.9,0.01469262,0.00076565,-3.18161017,0.02876605,4895.34,,,,2771.67,C-ETH-2880-230926
2026-09-23T05:11:07.311818,ETH,call,2860.0,2026-09-23,4.49048136,4.49048136,102.3,0.03144143,0.0015239,-5.77875824,0.05470493,4199.14,,,,2771.67,C-ETH-2860-230926
2026-09-23T05:11:07.311818,ETH,call,2840.0,2026-09-23,0.7388418,0.7388418,54.7,0.04590673,0.00241768,-6.75332847,0.07448362,3254.84,,,,2771.67,C-ETH-2840-230926
2026-09-23T05:11:07.311818,ETH,call,2830.0,2026-09-23,1.23099654,1.23099654,53.9,0.07196647,0.00349071,-9.48376598,0.10606319,65.84,,,,2771.67,C-ETH-2830-230926
2026-09-23T05:11:07.311818,ETH,call,2820.0,2026-09-23,2.02503073,2.02503073,53.3,0.11000607,0.00484402,-12.84624278,0.14541459,1483.98,,,,2771.67,C-ETH-2820-230926
2026-09-23T05:11:07.311818,ETH,call,2810.0,2026-09-23,3.21778493,3.21778493,52.5,0.16038931,0.00639181,-16.35387898,0.1884326,66.74,,,,2771.67,C-ETH-2810-230926
2026-09-23T05:11:07.311818,ETH,call,2800.0,2026-09-23,4.97208101,4.97208101,51.8,0.22793022,0.00801198,-20.04926759,0.23359661,1164.23,,,,2771.67,C-ETH-2800-230926
2026-09-23T05:11:07.311818,ETH,call,2790.0,2026-09-23,7.46670232,7.46670232,51.1,0.31325793,0.00953865,-23.17522921,0.27402349,219.19,,,,2771.67,C-ETH-2790-230926
2026-09-23T05:11:07.311818,ETH,call,2780.0,2026-09-23,10.88722094,10.88722094,50.5,0.41278342,0.01062666,-25.11220211,0.30106814,216.52,,,,2771.67,C-ETH-2780-230926
2026-09-23T05:11:07.311818,ETH,call,2770.0,2026-09-23,15.41384163,15.41384163,50.1,0.52065409,0.01091291,-25.60075125,0.30805997,58.94,,,,2771.67,C-ETH-2770-230926
2026-09-23T05:11:07.311818,ETH,call,2760.0,2026-09-23,21.06094284,21.06094284,49.9,0.62784596,0.01038181,-24.25878251,0.29249782,148.93,,,,2771.67,C-ETH-2760-230926
2026-09-23T05:11:07.311818,ETH,call,2750.0,2026-09-23,27.8061383,27.8061383,49.8,0.72729935,0.00913547,-21.27359287,0.25693754,238.38,,,,2771.67,C-ETH-2750-230926
2026-09-23T05:11:07.311818,ETH,call,2740.0,2026-09-23,35.54519094,35.54519094,50.1,0.80789184,0.00741839,-17.70987054,0.21124979,369.7,,,,2771.67,C-ETH-2740-230926
2026-09-23T05:11:07.311818,ETH,call,2730.0,2026-09-23,43.99236192,43.99236192,50.2,0.87173411,0.00562612,-13.73970918,0.16207291,62.98,,,,2771.67,C-ETH-2730-230926
2026-09-23T05:11:07.311818,ETH,call,2720.0,2026-09-23,53.04898268,53.04898268,50.6,0.91919994,0.00400426,-9.86212414,0.11581918,38.05,,,,2771.67,C-ETH-2720-230926
2026-09-23T05:11:07.311818,ETH,call,2710.0,2026-09-23,62.4682077,62.4682077,51.0,0.95211504,0.00265332,-6.58468693,0.07704221,11.36,,,,2771.67,C-ETH-2710-230926
2026-09-23T05:11:07.311818,ETH,call,2700.0,2026-09-23,72.13751053,72.13751053,51.4,0.96917931,0.00178257,-4.77969037,0.05380771,22.72,,,,2771.67,C-ETH-2700-230926
2026-09-23T05:11:07.311818,ETH,call,2690.0,2026-09-23,81.94940326,81.94940326,51.5,0.9737985,0.00141588,-4.59295489,0.047007,5.0,,,,2771.67,C-ETH-2690-230926
2026-09-23T05:11:07.311818,ETH,call,2680.0,2026-09-23,91.80511088,91.80511088,46.0,0.9903911,0.00064483,-1.80831403,0.01990266,2.1,,,,2771.67,C-ETH-2680-230926
2026-09-23T05:11:07.311818,ETH,call,2660.0,2026-09-23,111.75013184,111.75013184,5.0,0.99445898,0.00035194,-1.25534621,0.01225069,17.37,,,,2771.67,C-ETH-2660-230926
2026-09-23T05:11:07.311818,ETH,call,2640.0,2026-09-23,131.7001417,131.7001417,5.0,0.994686,0.00028814,-1.4234345,0.01180327,0.2,,,,2771.67,C-ETH-2640-230926
2026-09-23T05:11:07.311818,ETH,call,2620.0,2026-09-23,151.72580586,151.72580586,5.0,0.99212641,0.0003332,-2.46780174,0.01671302,1.22,,,,2771.67,C-ETH-2620-230926
2026-09-23T05:11:07.311818,ETH,call,2600.0,2026-09-23,171.71927503,171.71927503,5.0,0.99357703,0.00025235,-2.2749592,0.01396473,5.02,,,,2771.67,C-ETH-2600-230926
2026-09-23T05:11:07.311818,ETH,call,2580.0,2026-09-23,191.67647489,191.67647489,5.0,0.99511259,0.00018351,-1.92544807,0.01095582,0.12,,,,2771.67,C-ETH-2580-230926
2026-09-23T05:11:07.311818,ETH,call,2560.0,2026-09-23,211.70212233,211.70212233,5.0,0.99551344,0.00015495,-1.95753059,0.01015066,2.04,,,,2771.67,C-ETH-2560-230926
2026-09-23T05:11:07.311818,ETH,call,2540.0,2026-09-23,231.74866704,231.74866704,5.0,0.99702886,0.00010251,-1.41216973,0.00701369,2.0,,,,2771.67,C-ETH-2540-230926
2026-09-23T05:11:07.311818,ETH,call,2500.0,2026-09-23,271.76672567,271.76672567,5.0,0.99715316,8.384e-05,-1.59890849,0.00674778,2.04,,,,2771.67,C-ETH-2500-230926
2026-09-23T05:11:07.311818,ETH,call,2440.0,2026-09-23,331.70265618,331.70265618,5.0,0.99854629,3.969e-05,-0.99716612,0.00366665,2.03,,,,2771.67,C-ETH-2440-230926
2026-09-23T05:11:07.311818,ETH,call,2520.0,2026-09-23,251.72116093,251.72116093,5.0,0.99536974,0.00013222,-2.42662186,0.0104415,0.02,,,,2771.67,C-ETH-2520-230926
2026-09-23T05:11:07.311818,ETH,call,2480.0,2026-09-23,291.71251624,291.71251624,5.0,0.99708392,7.921e-05,-1.76708118,0.00689571,0.02,,,,2771.67,C-ETH-2480-230926
