ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-08-29T07:52:01.187198,BTC,put,83600.0,2026-08-29,5968.3,5968.3,109.1,-1.0,0.0,-0.0,0.0,0.031,,,,77631.7,P-BTC-83600-290826
2026-08-29T07:52:01.187198,BTC,put,83200.0,2026-08-29,5568.3,5568.3,102.7,-1.0,0.0,-0.0,0.0,0.0,,,,77631.7,P-BTC-83200-290826
2026-08-29T07:52:01.187198,BTC,put,82800.0,2026-08-29,5168.3,5168.3,96.3,-1.0,0.0,-0.0,0.0,0.03,,,,77631.7,P-BTC-82800-290826
2026-08-29T07:52:01.187198,BTC,put,82400.0,2026-08-29,4768.3,4768.3,89.8,-1.0,0.0,-0.0,0.0,0.002,,,,77631.7,P-BTC-82400-290826
2026-08-29T07:52:01.187198,BTC,put,82000.0,2026-08-29,4368.3,4368.3,83.3,-1.0,0.0,-0.0,0.0,0.01,,,,77631.7,P-BTC-82000-290826
2026-08-29T07:52:01.187198,BTC,put,81800.0,2026-08-29,4168.3,4168.3,79.9,-1.0,0.0,-0.0,0.0,0.0,,,,77631.7,P-BTC-81800-290826
2026-08-29T07:52:01.187198,BTC,put,81600.0,2026-08-29,3968.3,3968.3,76.6,-1.0,0.0,-0.0,0.0,0.042,,,,77631.7,P-BTC-81600-290826
2026-08-29T07:52:01.187198,BTC,put,81400.0,2026-08-29,3768.3,3768.3,73.2,-1.0,0.0,-0.0,0.0,0.02,,,,77631.7,P-BTC-81400-290826
2026-08-29T07:52:01.187198,BTC,put,81200.0,2026-08-29,3568.3,3568.3,69.9,-1.0,0.0,-0.0,0.0,1.2,,,,77631.7,P-BTC-81200-290826
2026-08-29T07:52:01.187198,BTC,put,81000.0,2026-08-29,3368.3,3368.3,66.5,-1.0,0.0,-0.0,0.0,1.837,,,,77631.7,P-BTC-81000-290826
2026-08-29T07:52:01.187198,BTC,put,80800.0,2026-08-29,3168.3,3168.3,63.0,-1.0,0.0,-0.0,0.0,0.405,,,,77631.7,P-BTC-80800-290826
2026-08-29T07:52:01.187198,BTC,put,80600.0,2026-08-29,2968.3,2968.3,59.6,-1.0,0.0,-0.0,0.0,0.788,,,,77631.7,P-BTC-80600-290826
2026-08-29T07:52:01.187198,BTC,put,80400.0,2026-08-29,2768.3,2768.3,56.1,-1.0,0.0,-0.0,0.0,0.243,,,,77631.7,P-BTC-80400-290826
2026-08-29T07:52:01.187198,BTC,put,80200.0,2026-08-29,2568.3,2568.3,52.6,-1.0,0.0,-0.0,0.0,0.231,,,,77631.7,P-BTC-80200-290826
2026-08-29T07:52:01.187198,BTC,put,80000.0,2026-08-29,2368.3,2368.3,49.0,-1.0,0.0,-0.0,0.0,2.393,,,,77631.7,P-BTC-80000-290826
2026-08-29T07:52:01.187198,BTC,put,79800.0,2026-08-29,2168.3,2168.3,45.4,-1.0,0.0,-0.0,0.0,1.049,,,,77631.7,P-BTC-79800-290826
2026-08-29T07:52:01.187198,BTC,put,79600.0,2026-08-29,1968.3,1968.3,41.8,-1.0,0.0,-0.0,0.0,2.272,,,,77631.7,P-BTC-79600-290826
2026-08-29T07:52:01.187198,BTC,put,79400.0,2026-08-29,1768.3,1768.3,38.1,-1.0,0.0,-0.0,0.0,2.91,,,,77631.7,P-BTC-79400-290826
2026-08-29T07:52:01.187198,BTC,put,79200.0,2026-08-29,1568.3,1568.3,34.4,-1.0,0.0,-0.0,0.0,2.402,,,,77631.7,P-BTC-79200-290826
2026-08-29T07:52:01.187198,BTC,put,79000.0,2026-08-29,1368.3,1368.3,30.6,-1.0,0.0,-0.0,0.0,7.429,,,,77631.7,P-BTC-79000-290826
2026-08-29T07:52:01.187198,BTC,put,78800.0,2026-08-29,1168.3,1168.3,26.7,-1.0,0.0,-0.0,0.0,5.304,,,,77631.7,P-BTC-78800-290826
2026-08-29T07:52:01.187198,BTC,put,78600.0,2026-08-29,968.30000016,968.30000016,22.8,-1.0,0.0,-0.0,0.0,3.962,,,,77631.7,P-BTC-78600-290826
2026-08-29T07:52:01.187198,BTC,put,78400.0,2026-08-29,768.30009963,768.30009963,18.7,-1.0,0.0,-0.0,0.0,14.351,,,,77631.7,P-BTC-78400-290826
2026-08-29T07:52:01.187198,BTC,put,78200.0,2026-08-29,569.42876158,569.42876158,15.3,-0.98487346,0.00014613,-28.89198578,0.64341636,2.817,,,,77631.7,P-BTC-78200-290826
2026-08-29T07:52:01.187198,BTC,put,78000.0,2026-08-29,379.94515737,379.94515737,14.4,-0.90998211,0.00059371,-128.92176327,2.73955473,14.889,,,,77631.7,P-BTC-78000-290826
2026-08-29T07:52:01.187198,BTC,put,77800.0,2026-08-29,217.90623695,217.90623695,14.5,-0.72014492,0.0011713,-280.57542317,5.67661201,20.017,,,,77631.7,P-BTC-77800-290826
2026-08-29T07:52:01.187198,BTC,put,77600.0,2026-08-29,103.62906733,103.62906733,14.8,-0.45692534,0.0013335,-342.33492417,6.68948872,70.993,,,,77631.7,P-BTC-77600-290826
2026-08-29T07:52:01.187198,BTC,put,77400.0,2026-08-29,42.67411029,42.67411029,15.7,-0.23075363,0.0009631,-278.84640771,5.13084851,89.488,,,,77631.7,P-BTC-77400-290826
2026-08-29T07:52:01.187198,BTC,put,77200.0,2026-08-29,17.92493512,17.92493512,17.3,-0.10713459,0.00052833,-186.96462362,3.11195596,129.715,,,,77631.7,P-BTC-77200-290826
2026-08-29T07:52:01.187198,BTC,put,77000.0,2026-08-29,9.42682606,9.42682606,19.7,-0.05569886,0.00028145,-130.14068904,1.89525623,368.945,,,,77631.7,P-BTC-77000-290826
2026-08-29T07:52:01.187198,BTC,put,76800.0,2026-08-29,4.96973111,4.96973111,21.8,-0.02922138,0.00015043,-85.50436547,1.12281816,88.484,,,,77631.7,P-BTC-76800-290826
2026-08-29T07:52:01.187198,BTC,put,76600.0,2026-08-29,1.98445568,1.98445568,22.8,-0.01241435,6.941e-05,-43.25789271,0.54253361,77.332,,,,77631.7,P-BTC-76600-290826
2026-08-29T07:52:01.187198,BTC,put,76400.0,2026-08-29,1.04013143,1.04013143,24.6,-0.00646741,3.633e-05,-26.37098304,0.30648691,92.959,,,,77631.7,P-BTC-76400-290826
2026-08-29T07:52:01.187198,BTC,put,76200.0,2026-08-29,0.54444275,0.54444275,26.3,-0.00337096,1.903e-05,-15.7468117,0.17138195,86.676,,,,77631.7,P-BTC-76200-290826
2026-08-29T07:52:01.187198,BTC,put,76000.0,2026-08-29,0.40982863,0.40982863,28.8,-0.00238757,1.272e-05,-12.64059661,0.12556326,248.496,,,,77631.7,P-BTC-76000-290826
2026-08-29T07:52:01.187198,BTC,put,75600.0,2026-08-29,0.54449127,0.54449127,36.2,-0.00251029,1.06e-05,-16.6158482,0.13137847,139.144,,,,77631.7,P-BTC-75600-290826
2026-08-29T07:52:01.187198,BTC,put,75200.0,2026-08-29,0.1,0.1,37.1,-1.27e-06,1e-08,-0.00951889,0.00010528,424.862,,,,77631.7,P-BTC-75200-290826
2026-08-29T07:52:01.187198,BTC,call,83600.0,2026-08-29,0.17273133,0.17273133,84.0,0.0003924,8.3e-07,-7.03043334,0.02394108,229.111,,,,77631.7,C-BTC-83600-290826
2026-08-29T07:52:01.187198,BTC,call,83200.0,2026-08-29,0.27497654,0.27497654,81.7,0.00062238,1.31e-06,-10.48371628,0.03669601,64.476,,,,77631.7,C-BTC-83200-290826
2026-08-29T07:52:01.187198,BTC,call,82800.0,2026-08-29,0.48894626,0.48894626,80.0,0.00108753,2.24e-06,-17.16390234,0.06133524,72.725,,,,77631.7,C-BTC-82800-290826
2026-08-29T07:52:01.187198,BTC,call,82400.0,2026-08-29,0.54355669,0.54355669,75.2,0.00128257,2.76e-06,-18.77026996,0.07133572,57.193,,,,77631.7,C-BTC-82400-290826
2026-08-29T07:52:01.187198,BTC,call,82000.0,2026-08-29,0.54369795,0.54369795,69.5,0.00137809,3.19e-06,-18.54734991,0.07617362,85.037,,,,77631.7,C-BTC-82000-290826
2026-08-29T07:52:01.187198,BTC,call,81800.0,2026-08-29,0.54328094,0.54328094,66.7,0.0014321,3.45e-06,-18.43009151,0.07889043,74.687,,,,77631.7,C-BTC-81800-290826
2026-08-29T07:52:01.187198,BTC,call,81600.0,2026-08-29,0.53785196,0.53785196,63.8,0.00147629,3.7e-06,-18.11953901,0.08111185,154.254,,,,77631.7,C-BTC-81600-290826
2026-08-29T07:52:01.187198,BTC,call,81400.0,2026-08-29,0.54403999,0.54403999,61.0,0.00155573,4.06e-06,-18.17064706,0.08508693,26.967,,,,77631.7,C-BTC-81400-290826
2026-08-29T07:52:01.187198,BTC,call,81200.0,2026-08-29,0.54360285,0.54360285,58.1,0.0016271,4.44e-06,-18.02921258,0.08864377,17.14,,,,77631.7,C-BTC-81200-290826
2026-08-29T07:52:01.187198,BTC,call,81000.0,2026-08-29,0.54369147,0.54369147,55.2,0.00170607,4.88e-06,-17.88288778,0.092554,104.78,,,,77631.7,C-BTC-81000-290826
2026-08-29T07:52:01.187198,BTC,call,80800.0,2026-08-29,0.54372564,0.54372564,52.3,0.00179409,5.4e-06,-17.7279077,0.0968897,48.906,,,,77631.7,C-BTC-80800-290826
2026-08-29T07:52:01.187198,BTC,call,80600.0,2026-08-29,0.5373855,0.5373855,49.3,0.00187586,5.97e-06,-17.40393492,0.10089358,43.791,,,,77631.7,C-BTC-80600-290826
2026-08-29T07:52:01.187198,BTC,call,80400.0,2026-08-29,0.54388458,0.54388458,46.3,0.00200453,6.74e-06,-17.38708995,0.10716468,51.65,,,,77631.7,C-BTC-80400-290826
2026-08-29T07:52:01.187198,BTC,call,80200.0,2026-08-29,0.54444356,0.54444356,43.3,0.00213177,7.61e-06,-17.20077972,0.11331165,55.221,,,,77631.7,C-BTC-80200-290826
2026-08-29T07:52:01.187198,BTC,call,80000.0,2026-08-29,0.53848504,0.53848504,40.3,0.00225714,8.63e-06,-16.83660977,0.11933154,316.751,,,,77631.7,C-BTC-80000-290826
2026-08-29T07:52:01.187198,BTC,call,79800.0,2026-08-29,0.5446616,0.5446616,37.3,0.00244955,1.004e-05,-16.77749974,0.12850461,150.2,,,,77631.7,C-BTC-79800-290826
2026-08-29T07:52:01.187198,BTC,call,79600.0,2026-08-29,0.54475952,0.54475952,34.2,0.00265188,1.176e-05,-16.53497873,0.13806701,65.714,,,,77631.7,C-BTC-79600-290826
2026-08-29T07:52:01.187198,BTC,call,79400.0,2026-08-29,0.5443203,0.5443203,31.1,0.00289553,1.401e-05,-16.26570324,0.14947571,94.194,,,,77631.7,C-BTC-79400-290826
2026-08-29T07:52:01.187198,BTC,call,79200.0,2026-08-29,0.5446355,0.5446355,27.9,0.00319426,1.703e-05,-15.96951698,0.16329279,88.871,,,,77631.7,C-BTC-79200-290826
2026-08-29T07:52:01.187198,BTC,call,79000.0,2026-08-29,0.7502931,0.7502931,25.6,0.00463955,2.598e-05,-20.43987809,0.22815354,262.455,,,,77631.7,C-BTC-79000-290826
2026-08-29T07:52:01.187198,BTC,call,78800.0,2026-08-29,1.04233083,1.04233083,23.1,0.00686636,4.076e-05,-26.13339202,0.32312928,101.709,,,,77631.7,C-BTC-78800-290826
2026-08-29T07:52:01.187198,BTC,call,78600.0,2026-08-29,1.04275406,1.04275406,19.6,0.00796883,5.477e-05,-25.28519212,0.36843907,122.263,,,,77631.7,C-BTC-78600-290826
2026-08-29T07:52:01.187198,BTC,call,78400.0,2026-08-29,1.53355954,1.53355954,16.8,0.01294822,9.73e-05,-33.18910672,0.5626864,155.96,,,,77631.7,C-BTC-78400-290826
2026-08-29T07:52:01.187198,BTC,call,78200.0,2026-08-29,4.09753696,4.09753696,15.2,0.03383793,0.00024274,-67.52851809,1.26761283,238.036,,,,77631.7,C-BTC-78200-290826
2026-08-29T07:52:01.187198,BTC,call,78000.0,2026-08-29,14.8886641,14.8886641,14.4,0.10606841,0.00062279,-156.34446264,3.08946231,396.522,,,,77631.7,C-BTC-78000-290826
2026-08-29T07:52:01.187198,BTC,call,77800.0,2026-08-29,51.42131125,51.42131125,14.3,0.28358531,0.00115798,-287.42909343,5.71317016,226.706,,,,77631.7,C-BTC-77800-290826
2026-08-29T07:52:01.187198,BTC,call,77600.0,2026-08-29,137.15222451,137.15222451,14.7,0.54241881,0.00131259,-347.91006865,6.69067628,97.414,,,,77631.7,C-BTC-77600-290826
2026-08-29T07:52:01.187198,BTC,call,77400.0,2026-08-29,275.75750157,275.75750157,15.4,0.76572653,0.00095472,-286.01303553,5.17476346,39.682,,,,77631.7,C-BTC-77400-290826
2026-08-29T07:52:01.187198,BTC,call,77200.0,2026-08-29,451.10904576,451.10904576,16.8,0.88799374,0.00053414,-197.15227287,3.21271142,11.062,,,,77631.7,C-BTC-77200-290826
2026-08-29T07:52:01.187198,BTC,call,77000.0,2026-08-29,642.00119812,642.00119812,18.6,0.93993554,0.00029155,-141.45593063,2.01108417,5.585,,,,77631.7,C-BTC-77000-290826
2026-08-29T07:52:01.187198,BTC,call,76800.0,2026-08-29,837.91757261,837.91757261,20.2,0.96546053,0.0001659,-102.1898073,1.28922272,14.596,,,,77631.7,C-BTC-76800-290826
2026-08-29T07:52:01.187198,BTC,call,76600.0,2026-08-29,1034.66083971,1034.66083971,5.0,0.98346727,8.436e-05,-58.29921049,0.69433493,1.498,,,,77631.7,C-BTC-76600-290826
2026-08-29T07:52:01.187198,BTC,call,76400.0,2026-08-29,1233.61637312,1233.61637312,5.0,0.98963284,5.116e-05,-42.91222015,0.46387717,0.441,,,,77631.7,C-BTC-76400-290826
2026-08-29T07:52:01.187198,BTC,call,76200.0,2026-08-29,1433.58948701,1433.58948701,5.0,0.99119242,3.911e-05,-42.20298967,0.40230181,0.003,,,,77631.7,C-BTC-76200-290826
2026-08-29T07:52:01.187198,BTC,call,76000.0,2026-08-29,1633.53145549,1633.53145549,5.0,0.99172473,3.276e-05,-45.17685414,0.38084878,3.787,,,,77631.7,C-BTC-76000-290826
2026-08-29T07:52:01.187198,BTC,call,75600.0,2026-08-29,2033.52922893,2033.52922893,5.0,0.99396953,2.078e-05,-40.73050992,0.28809864,0.051,,,,77631.7,C-BTC-75600-290826
2026-08-29T07:52:01.187198,BTC,call,75200.0,2026-08-29,2433.58833563,2433.58833563,5.0,0.99428043,1.664e-05,-46.31232805,0.2748653,1.509,,,,77631.7,C-BTC-75200-290826
2026-08-29T07:52:01.187198,BTC,call,74800.0,2026-08-29,2833.44353305,2833.44353305,5.0,0.99473342,1.339e-05,-49.70698318,0.25541591,6.742,,,,77631.7,C-BTC-74800-290826
